-0.2470344,0.4972507,0.8316945,0,1.9,0
-0.2409518,0.4940427,0.8353825,0,1.9,0
-0.2335863,0.4900276,0.8398277,0,1.9,0
-0.2243683,0.4848592,0.8453227,0,1.9,0
-0.217318,0.481062,0.8493246,0,1.9,0
-0.209353,0.4767983,0.8537182,0,1.9,0
-0.2022281,0.4726326,0.8577425,0,1.9,0
-0.1950839,0.4684798,0.8616664,0,1.9,0
-0.1829236,0.4620195,0.8678001,0,1.9,0
-0.1741996,0.4569125,0.8722875,0,1.9,0
-0.1648625,0.4516318,0.8768404,0,1.9,0
-0.1491127,0.442762,0.8841534,0,1.9,0
-0.1365081,0.4356029,0.8897279,0,1.9,0
-0.1266754,0.4299403,0.8939266,0,1.9,0
-0.1165006,0.4241128,0.8980846,0,1.9,0
-0.1061525,0.4183758,0.9020495,0,1.9,0
-0.09590751,0.4123436,0.905966,0,1.9,0
-0.08317237,0.4053538,0.9103684,0,1.9,0
-0.0663859,0.3958066,0.9159312,0,1.9,0
0.01341297,0.3528582,0.9355807,0,1.9,0
0.02668942,0.3454218,0.9380679,0,1.9,0
0.04094682,0.338064,0.9402319,0,1.9,0
0.05972322,0.3279366,0.94281,0,1.9,0
0.0739288,0.3203671,0.9444043,0,1.9,0
0.08659522,0.3138625,0.9455113,0,1.9,0
0.1095456,0.3020445,0.9469788,0,1.9,0
0.1234495,0.2950451,0.9474748,0,1.9,0
0.1383079,0.2878356,0.94764,0,1.9,0
0.1615567,0.2767963,0.9472504,0,1.9,0
0.1758212,0.2703585,0.9465692,0,1.9,0
0.1891162,0.2645081,0.9456588,0,1.9,0
0.2032797,0.2584544,0.9443933,0,1.9,0
0.2167908,0.2528051,0.9429164,0,1.9,0
0.2299748,0.2478076,0.9411179,0,1.9,0
0.2544084,0.238363,0.9372617,0,1.9,0
0.2687199,0.2333471,0.934526,0,1.9,0
0.2820915,0.2287221,0.9317245,0,1.9,0
0.2954984,0.2245519,0.928578,0,1.9,0
0.3089477,0.2205239,0.9251598,0,1.9,0
0.3218704,0.2167409,0.9216414,0,1.9,0
0.3351197,0.2132299,0.9177297,0,1.9,0
0.3486988,0.2098069,0.9134496,0,1.9,0
0.3618087,0.2064243,0.9091113,0,1.9,0
0.3768249,0.2030121,0.9037639,0,1.9,0
0.3972661,0.1976417,0.8961682,0,1.9,0
0.4106645,0.1943793,0.8908263,0,1.9,0
0.4245537,0.1908908,0.8850508,0,1.9,0
0.4462409,0.185061,0.8755693,0,1.9,0
0.4592049,0.181745,0.8695399,0,1.9,0
0.4717752,0.1783892,0.8634845,0,1.9,0
0.4849326,0.174717,0.8569214,0,1.9,0
0.4970486,0.1713717,0.8506318,0,1.9,0
0.5094318,0.1677984,0.8439923,0,1.9,0
0.5240532,0.1635406,0.8358366,0,1.9,0
0.5359375,0.1598511,0.8289865,0,1.9,0
0.5481741,0.1562217,0.8216447,0,1.9,0
0.5673913,0.1500791,0.8096564,0,1.9,0
0.5791189,0.146438,0.8019834,0,1.9,0
0.5899698,0.1431636,0.794632,0,1.9,0
0.6013075,0.1393786,0.7867674,0,1.9,0
0.6113581,0.1362201,0.7795418,0,1.9,0
0.6214331,0.1329012,0.7721128,0,1.9,0
0.6362954,0.1281489,0.7607273,0,1.9,0
0.6520084,0.1228789,0.7481884,0,1.9,0
0.6612198,0.1200922,0.7405175,0,1.9,0
0.6705078,0.1171736,0.7325911,0,1.9,0
0.6804295,0.1141035,0.7238758,0,1.9,0
0.6920937,0.1108394,0.7132468,0,1.9,0
0.7006275,0.1083347,0.7052551,0,1.9,0
0.7090684,0.1058282,0.6971531,0,1.9,0
0.7170702,0.1036347,0.6892534,0,1.9,0
0.7255246,0.1016248,0.6806515,0,1.9,0
0.7362154,0.0990457,0.6694604,0,1.9,0
0.743332,0.09721871,0.6618202,0,1.9,0
0.7503504,0.09565201,0.6540834,0,1.9,0
0.7620119,0.09293968,0.6408589,0,1.9,0
0.7684876,0.09132746,0.6333137,0,1.9,0
0.7747515,0.08974925,0.6258637,0,1.9,0
0.7814884,0.08807478,0.6176721,0,1.9,0
0.7877446,0.08668611,0.6098722,0,1.9,0
0.79352,0.08561511,0.6024916,0,1.9,0
0.8020121,0.08412521,0.5913541,0,1.9,0
0.8074448,0.08305596,0.5840675,0,1.9,0
0.8126379,0.08199023,0.5769725,0,1.9,0
0.8213689,0.08064908,0.564667,0,1.9,0
0.8269878,0.07977669,0.5565313,0,1.9,0
0.832016,0.07890925,0.5491108,0,1.9,0
0.8390015,0.07802328,0.538506,0,1.9,0
0.8442225,0.07772923,0.5303267,0,1.9,0
0.848649,0.07719313,0.5232937,0,1.9,0
0.8559378,0.07684302,0.5113371,0,1.9,0
0.8626019,0.07684302,0.5000133,0,1.9,0
0.8673599,0.07684303,0.4917135,0,1.9,0
0.8736224,0.07684302,0.4804989,0,1.9,0
0.879369,0.07746597,0.4697971,0,1.9,0
0.8832964,0.07805134,0.4622722,0,1.9,0
0.8896405,0.07953532,0.4496821,0,1.9,0
0.8946664,0.0813616,0.4392635,0,1.9,0
0.8983229,0.08322331,0.4313812,0,1.9,0
0.9029849,0.08567467,0.4210443,0,1.9,0
0.9060571,0.08731145,0.4140497,0,1.9,0
0.9107985,0.09071118,0.4027624,0,1.9,0
0.9136491,0.09336645,0.3956366,0,1.9,0
0.9175256,0.09692502,0.385684,0,1.9,0
0.9200248,0.09937763,0.3790495,0,1.9,0
0.922307,0.1017649,0.3728186,0,1.9,0
0.9245377,0.1041471,0.3665838,0,1.9,0
0.9266623,0.1068763,0.3603811,0,1.9,0
0.928601,0.1095486,0.3545413,0,1.9,0
0.9304342,0.1118393,0.348976,0,1.9,0
0.9330506,0.1161202,0.340489,0,1.9,0
0.9347839,0.1189968,0.3346922,0,1.9,0
0.9369762,0.1231651,0.3269649,0,1.9,0
0.9384692,0.1265174,0.3213546,0,1.9,0
0.9397776,0.1291938,0.3164285,0,1.9,0
0.9408413,0.132109,0.3120337,0,1.9,0
0.9421309,0.1359064,0.3064619,0,1.9,0
0.9430124,0.1385835,0.3025266,0,1.9,0
0.9438244,0.1414911,0.2986238,0,1.9,0
0.9445673,0.1444407,0.2948382,0,1.9,0
0.9455168,0.1488137,0.2895735,0,1.9,0
0.9460372,0.1518355,0.2862861,0,1.9,0
0.9464421,0.1541865,0.2836798,0,1.9,0
0.9468066,0.1568888,0.2809686,0,1.9,0
0.9470695,0.1594821,0.2786126,0,1.9,0
0.9473876,0.1620338,0.2760468,0,1.9,0
0.9475705,0.1657499,0.2731981,0,1.9,0
0.9476219,0.1681459,0.2715508,0,1.9,0
0.9475994,0.1719584,0.2692318,0,1.9,0
0.9474352,0.1744151,0.2682275,0,1.9,0
0.9472914,0.176486,0.2673797,0,1.9,0
0.9469309,0.1794946,0.2666529,0,1.9,0
0.9465527,0.1816351,0.2665464,0,1.9,0
0.94604,0.1844955,0.2664019,0,1.9,0
0.9454763,0.1875883,0.2662432,0,1.9,0
0.9449488,0.1895038,0.2667582,0,1.9,0
0.9442534,0.1916578,0.2676805,0,1.9,0
0.9436927,0.1933812,0.2684171,0,1.9,0
0.9431267,0.1948986,0.2693077,0,1.9,0
0.9424975,0.196073,0.2706544,0,1.9,0
0.9416632,0.1975098,0.2725074,0,1.9,0
0.9410354,0.1983451,0.2740648,0,1.9,0
0.9404836,0.1986391,0.275741,0,1.9,0
0.9395012,0.1993085,0.2785921,0,1.9,0
0.9387895,0.199009,0.281193,0,1.9,0
0.9382718,0.1984682,0.2832958,0,1.9,0
0.9375868,0.1974584,0.2862538,0,1.9,0
0.937215,0.1962996,0.288261,0,1.9,0
0.936829,0.1947678,0.2905464,0,1.9,0
0.9341428,0.179546,0.3084484,0,1.9,0
0.9334,0.174437,0.3135861,0,1.9,0
0.9326266,0.1688391,0.318906,0,1.9,0
0.932003,0.1645073,0.3229672,0,1.9,0
0.9314197,0.1594901,0.3271396,0,1.9,0
0.9303859,0.1516909,0.3337246,0,1.9,0
0.929722,0.1464335,0.3378974,0,1.9,0
0.9289312,0.1408631,0.34241,0,1.9,0
0.9278756,0.1325151,0.3485493,0,1.9,0
0.9270451,0.1260594,0.3531241,0,1.9,0
0.9259577,0.1176496,0.3588326,0,1.9,0
0.9244141,0.1062066,0.3663041,0,1.9,0
0.9228337,0.09545375,0.3731842,0,1.9,0
0.9215123,0.08631829,0.3786349,0,1.9,0
0.9197208,0.07478304,0.3853848,0,1.9,0
0.9182512,0.06565297,0.3905186,0,1.9,0
0.9158762,0.05264348,0.3979942,0,1.9,0
0.9141437,0.04274169,0.4031311,0,1.9,0
0.9124565,0.03400671,0.4077581,0,1.9,0
0.9097127,0.01992348,0.4147601,0,1.9,0
0.9078453,0.01063121,0.4191703,0,1.9,0
0.905116,-0.00311942,0.4251535,0,1.9,0
0.9029142,-0.01335805,0.4296133,0,1.9,0
0.899833,-0.02825601,0.4353189,0,1.9,0
0.8978496,-0.03794508,0.4386643,0,1.9,0
0.8954126,-0.04888505,0.4425457,0,1.9,0
0.8923655,-0.0635246,0.4468205,0,1.9,0
0.8899051,-0.07406256,0.4500931,0,1.9,0
0.8862443,-0.09057032,0.4542777,0,1.9,0
0.8827726,-0.1050285,0.4579099,0,1.9,0
0.8799354,-0.1160647,0.4606981,0,1.9,0
0.8763647,-0.130591,0.4636065,0,1.9,0
0.874091,-0.1400198,0.4651447,0,1.9,0
0.8715637,-0.1496048,0.4668997,0,1.9,0
0.8678916,-0.1635549,0.4690565,0,1.9,0
0.8638911,-0.178731,0.4709007,0,1.9,0
0.861165,-0.1883388,0.4721477,0,1.9,0
0.8578063,-0.1999937,0.4734671,0,1.9,0
0.8554868,-0.2078497,0.4742792,0,1.9,0
0.8515728,-0.2211509,0.4753061,0,1.9,0
0.8493124,-0.2285384,0.4758557,0,1.9,0
0.8468073,-0.2363341,0.4765121,0,1.9,0
0.8436483,-0.2458494,0.4773004,0,1.9,0
0.8414862,-0.2523819,0.4777074,0,1.9,0
0.8395205,-0.2581324,0.4780931,0,1.9,0
0.836362,-0.2678434,0.4782872,0,1.9,0
0.8339697,-0.2747979,0.4785196,0,1.9,0
0.8322708,-0.2795054,0.4787504,0,1.9,0
0.8303582,-0.2845454,0.4791025,0,1.9,0
0.8282987,-0.2902685,0.4792344,0,1.9,0
0.8269385,-0.2934234,0.4796618,0,1.9,0
0.8250309,-0.2982726,0.4799558,0,1.9,0
0.8240134,-0.3005908,0.4802574,0,1.9,0
0.822977,-0.3029389,0.480559,0,1.9,0
0.8214092,-0.3062191,0.481162,0,1.9,0
0.8205031,-0.3079248,0.4816193,0,1.9,0
0.8195807,-0.3095049,0.4821768,0,1.9,0
0.8187211,-0.3108037,0.4828011,0,1.9,0
0.8183925,-0.3110569,0.4831951,0,1.9,0
0.8180441,-0.311325,0.4836121,0,1.9,0
0.8175107,-0.3116196,0.4843237,0,1.9,0
0.8173662,-0.3116196,0.4845676,0,1.9,0
0.8168284,-0.3116196,0.4854735,0,1.9,0
0.8165486,-0.3116196,0.4859441,0,1.9,0
0.8163502,-0.3113522,0.4864486,0,1.9,0
0.8160285,-0.3106923,0.4874092,0,1.9,0
0.8159103,-0.3101843,0.4879304,0,1.9,0
0.815775,-0.3096054,0.488524,0,1.9,0
0.8154131,-0.3087161,0.4896897,0,1.9,0
0.8152991,-0.3076679,0.4905384,0,1.9,0
0.8151004,-0.3062132,0.4917774,0,1.9,0
0.8150461,-0.3046893,0.4928128,0,1.9,0
0.8147885,-0.3030676,0.4942367,0,1.9,0
0.8147355,-0.3010182,0.4955747,0,1.9,0
0.8145058,-0.2981085,0.4977066,0,1.9,0
0.8142332,-0.2959506,0.4994373,0,1.9,0
0.8140423,-0.294226,0.5007657,0,1.9,0
0.8138353,-0.2924013,0.5021691,0,1.9,0
0.8134431,-0.2892425,0.5046278,0,1.9,0
0.813117,-0.2863929,0.5067741,0,1.9,0
0.8123745,-0.2819093,0.5104653,0,1.9,0
0.8117366,-0.2775031,0.5138831,0,1.9,0
0.8109667,-0.2737456,0.5171038,0,1.9,0
0.8099028,-0.2692069,0.5211385,0,1.9,0
0.8089036,-0.265976,0.5243394,0,1.9,0
0.8079658,-0.2620368,0.5277575,0,1.9,0
0.8062504,-0.2567536,0.5329521,0,1.9,0
0.8048271,-0.2524915,0.5371233,0,1.9,0
0.8024555,-0.2461202,0.54359,0,1.9,0
0.8003995,-0.2412927,0.5487611,0,1.9,0
0.7978678,-0.235237,0.5550411,0,1.9,0
0.7938713,-0.2273337,0.5639927,0,1.9,0
0.7914771,-0.2224544,0.5692785,0,1.9,0
0.7886986,-0.2171875,0.5751384,0,1.9,0
0.7856519,-0.2122099,0.5811352,0,1.9,0
0.7813299,-0.2048696,0.5895356,0,1.9,0
0.777963,-0.19946,0.5958098,0,1.9,0
0.7714694,-0.1900801,0.6072105,0,1.9,0
0.7673836,-0.1841591,0.6141726,0,1.9,0
0.7612696,-0.176532,0.6239431,0,1.9,0
0.7543393,-0.1677411,0.634693,0,1.9,0
0.7493921,-0.162412,0.6418987,0,1.9,0
0.7447178,-0.1575767,0.6485099,0,1.9,0
0.7368673,-0.1496882,0.6592572,0,1.9,0
0.7314306,-0.1446584,0.6663957,0,1.9,0
0.7255162,-0.1392724,0.6739655,0,1.9,0
0.7170039,-0.1320706,0.6844435,0,1.9,0
0.7109813,-0.1272633,0.6915994,0,1.9,0
0.7010703,-0.1197367,0.7029678,0,1.9,0
0.6913198,-0.1131785,0.7136298,0,1.9,0
0.6854624,-0.1091698,0.7198773,0,1.9,0
0.6763273,-0.1031994,0.7293363,0,1.9,0
0.6697622,-0.09899621,0.7359473,0,1.9,0
0.6606547,-0.09372954,0.7448156,0,1.9,0
0.6534278,-0.08955489,0.7516728,0,1.9,0
0.6445952,-0.08444385,0.7598462,0,1.9,0
0.6390846,-0.08126109,0.7648317,0,1.9,0
0.6331996,-0.07793398,0.7700549,0,1.9,0
0.6258831,-0.07394718,0.7764034,0,1.9,0
0.6213844,-0.07137562,0.7802479,0,1.9,0
0.6164203,-0.06872593,0.7844124,0,1.9,0
0.611901,-0.06621134,0.7881582,0,1.9,0
0.6061298,-0.0626289,0.7928962,0,1.9,0
0.6019638,-0.06055596,0.7962239,0,1.9,0
0.5968627,-0.05776877,0.8002611,0,1.9,0
0.5935301,-0.05579282,0.8028756,0,1.9,0
0.5897588,-0.05388932,0.8057795,0,1.9,0
0.5856962,-0.05161713,0.8088855,0,1.9,0
0.5825989,-0.04982439,0.8112313,0,1.9,0
0.5799783,-0.0481843,0.8132057,0,1.9,0
0.5642296,-0.038431,0.824723,0,1.9,0
0.5605471,-0.03599888,0.8273398,0,1.9,0
0.5584982,-0.03432387,0.8287953,0,1.9,0
0.5563794,-0.03317781,0.8302657,0,1.9,0
0.5538066,-0.03097904,0.8320689,0,1.9,0
0.5520507,-0.02945157,0.8332903,0,1.9,0
0.5499185,-0.02772623,0.834758,0,1.9,0
0.5485241,-0.0263146,0.8357206,0,1.9,0
0.5472615,-0.02529678,0.8365793,0,1.9,0
0.5462058,-0.02401516,0.8373067,0,1.9,0
0.5445812,-0.02237913,0.8384095,0,1.9,0
0.5433899,-0.02093899,0.8392193,0,1.9,0
0.5421668,-0.01983575,0.8400367,0,1.9,0
0.5411222,-0.01857739,0.8407388,0,1.9,0
0.5404139,-0.01801158,0.8412066,0,1.9,0
0.5399548,-0.01745976,0.8415129,0,1.9,0
0.538957,-0.01656354,0.8421704,0,1.9,0
0.5382254,-0.01568618,0.8426549,0,1.9,0
0.5373704,-0.01500567,0.8432128,0,1.9,0
0.5366432,-0.0144273,0.8436859,0,1.9,0
0.5359159,-0.01355776,0.8441625,0,1.9,0
0.5350299,-0.01285439,0.8447353,0,1.9,0
0.5344955,-0.01221692,0.845083,0,1.9,0
0.5339432,-0.01155858,0.8454414,0,1.9,0
0.5334076,-0.01124081,0.8457837,0,1.9,0
0.5331569,-0.01094221,0.8459457,0,1.9,0
0.5331569,-0.01094221,0.8459457,0,1.9,0
0.5328937,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5328938,-0.01094221,0.8461114,0,1.9,0
0.5326761,-0.01094221,0.8462484,0,1.9,0
0.5326761,-0.01094221,0.8462484,0,1.9,0
0.5326761,-0.01094221,0.8462484,0,1.9,0
0.5326761,-0.01094221,0.8462484,0,1.9,0
0.5326761,-0.01094221,0.8462484,0,1.9,0
0.5326761,-0.01094221,0.8462484,0,1.9,0
0.5326761,-0.01094221,0.8462484,0,1.9,0
0.532442,-0.01094221,0.8463957,0,1.9,0
0.532442,-0.01094221,0.8463957,0,1.9,0
0.5321917,-0.01064439,0.846557,0,1.9,0
0.5321917,-0.01064439,0.846557,0,1.9,0
0.5321917,-0.01064439,0.846557,0,1.9,0
0.5319403,-0.0103456,0.8467187,0,1.9,0
0.5319403,-0.0103456,0.8467187,0,1.9,0
0.5317083,-0.01006979,0.8468677,0,1.9,0
0.53171,-0.009757936,0.8468704,0,1.9,0
0.5314696,-0.009472515,0.8470244,0,1.9,0
0.5314713,-0.009142043,0.847027,0,1.9,0
0.5312251,-0.00884987,0.8471845,0,1.9,0
0.5307994,-0.006800393,0.8474702,0,1.9,0
0.5303985,-0.00439288,0.8477371,0,1.9,0
0.5304005,-0.003447477,0.8477402,0,1.9,0
0.530107,-0.002053208,0.8479283,0,1.9,0
0.529832,-0.000425254,0.8481026,0,1.9,0
0.5295324,0.001689404,0.8482881,0,1.9,0
0.5292505,0.00398588,0.8484563,0,1.9,0
0.5292478,0.005139392,0.8484517,0,1.9,0
0.5289298,0.007691229,0.8486307,0,1.9,0
0.5286376,0.01001071,0.8487886,0,1.9,0
0.5286216,0.0126855,0.8487628,0,1.9,0
0.528609,0.01443625,0.8487427,0,1.9,0
0.5285868,0.01710488,0.8487069,0,1.9,0
0.5285555,0.02027376,0.8486567,0,1.9,0
0.5287963,0.02246436,0.8484514,0,1.9,0
0.5292624,0.02543188,0.848077,0,1.9,0
0.529497,0.02798523,0.8478501,0,1.9,0
0.529981,0.03112937,0.847438,0,1.9,0
0.5304483,0.03320542,0.8470667,0,1.9,0
0.5311808,0.03699687,0.8464504,0,1.9,0
0.5319092,0.0408107,0.8458174,0,1.9,0
0.5323482,0.04346173,0.845409,0,1.9,0
0.5330509,0.04721385,0.8447648,0,1.9,0
0.5334653,0.04977202,0.8443563,0,1.9,0
0.5341799,0.05258171,0.843734,0,1.9,0
0.5350012,0.05848375,0.8428247,0,1.9,0
0.5354111,0.06112125,0.8423771,0,1.9,0
0.5357961,0.0647267,0.8418628,0,1.9,0
0.5362045,0.06741515,0.8413917,0,1.9,0
0.5368643,0.07122111,0.840657,0,1.9,0
0.537026,0.07419202,0.8402968,0,1.9,0
0.5374169,0.07767894,0.8397315,0,1.9,0
0.5378672,0.08177418,0.8390541,0,1.9,0
0.5382758,0.08509143,0.8384621,0,1.9,0
0.5393106,0.09867042,0.8363063,0,1.9,0
0.5394316,0.1017914,0.8358541,0,1.9,0
0.5395346,0.1045717,0.8354443,0,1.9,0
0.5393654,0.1074994,0.835182,0,1.9,0
0.539263,0.1092294,0.8350236,0,1.9,0
0.5392851,0.1172884,0.8339155,0,1.9,0
0.5388769,0.1234873,0.8332843,0,1.9,0
0.5386944,0.1261576,0.8330022,0,1.9,0
0.5385149,0.1287301,0.8327246,0,1.9,0
0.538538,0.1340771,0.8318655,0,1.9,0
0.5384335,0.1354907,0.8317041,0,1.9,0
0.5383255,0.1369351,0.8315374,0,1.9,0
0.5384526,0.1389125,0.8311271,0,1.9,0
0.5385656,0.1407067,0.8307519,0,1.9,0
0.5384672,0.1419758,0.8305998,0,1.9,0
0.5386174,0.1436605,0.8302126,0,1.9,0
0.5385534,0.1444705,0.8301136,0,1.9,0
0.5386917,0.1460462,0.829748,0,1.9,0
0.5386217,0.1469148,0.8296402,0,1.9,0
0.5385311,0.1480318,0.8295004,0,1.9,0
0.5384509,0.1490118,0.829377,0,1.9,0
0.5383534,0.1501961,0.8292267,0,1.9,0
0.5380458,0.1510445,0.8292722,0,1.9,0
0.537443,0.1519822,0.8294917,0,1.9,0
0.5371695,0.1525256,0.8295692,0,1.9,0
0.5366097,0.1531317,0.8298197,0,1.9,0
0.5356578,0.1538397,0.8303036,0,1.9,0
0.5348894,0.1541345,0.8307441,0,1.9,0
0.5338953,0.154873,0.8312462,0,1.9,0
0.5327892,0.154873,0.8319556,0,1.9,0
0.5314305,0.154873,0.8328241,0,1.9,0
0.5306486,0.154873,0.8333225,0,1.9,0
0.5293249,0.1548731,0.834164,0,1.9,0
0.5285945,0.1545749,0.8346823,0,1.9,0
0.5270358,0.1541987,0.8357368,0,1.9,0
0.5263671,0.153635,0.8362619,0,1.9,0
0.5251943,0.15328,0.8370641,0,1.9,0
0.5243266,0.1529273,0.8376723,0,1.9,0
0.5235049,0.1522367,0.8383118,0,1.9,0
0.522768,0.1516182,0.8388835,0,1.9,0
0.522559,0.151346,0.8390629,0,1.9,0
0.5220844,0.1510525,0.8394111,0,1.9,0
0.5213116,0.1504051,0.8400074,0,1.9,0
0.5208355,0.1497867,0.8404132,0,1.9,0
0.5199995,0.1490875,0.8410549,0,1.9,0
0.5191555,0.1487463,0.8416365,0,1.9,0
0.5186958,0.1484632,0.84197,0,1.9,0
0.5179229,0.1478186,0.842559,0,1.9,0
0.5174416,0.1475225,0.8429065,0,1.9,0
0.51696,0.1469007,0.8433105,0,1.9,0
0.5164966,0.1466161,0.8436438,0,1.9,0
0.5160016,0.1463122,0.8439995,0,1.9,0
0.5155341,0.1460253,0.8443348,0,1.9,0
0.5149856,0.1453194,0.8447912,0,1.9,0
0.5147553,0.1450232,0.8449824,0,1.9,0
0.5142507,0.1447141,0.8453426,0,1.9,0
0.5140346,0.1444366,0.8455214,0,1.9,0
0.5134747,0.1440938,0.8459201,0,1.9,0
0.5132535,0.1434655,0.8461611,0,1.9,0
0.5130093,0.1431524,0.8463621,0,1.9,0
0.5127903,0.1428718,0.8465422,0,1.9,0
0.5128132,0.1425662,0.8465799,0,1.9,0
0.5125853,0.1422743,0.846767,0,1.9,0
0.512606,0.1419947,0.8468013,0,1.9,0
0.5123874,0.1417148,0.8469806,0,1.9,0
0.5124115,0.14139,0.8470203,0,1.9,0
0.5124115,0.14139,0.8470203,0,1.9,0
0.5124322,0.1411089,0.8470546,0,1.9,0
0.5124537,0.1408182,0.8470901,0,1.9,0
0.5124537,0.1408182,0.8470901,0,1.9,0
0.5124537,0.1408182,0.8470901,0,1.9,0
0.5124782,0.1404841,0.8471307,0,1.9,0
0.5124782,0.1404841,0.8471307,0,1.9,0
0.5124782,0.1404841,0.8471307,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.512498,0.1402149,0.8471633,0,1.9,0
0.5127279,0.1402149,0.8470241,0,1.9,0
0.5127495,0.1399209,0.8470597,0,1.9,0
0.5130261,0.1399209,0.8468922,0,1.9,0
0.5130261,0.1399209,0.8468922,0,1.9,0
0.5130261,0.1399209,0.8468922,0,1.9,0
0.5130492,0.1396037,0.8469305,0,1.9,0
0.5132862,0.1396037,0.846787,0,1.9,0
0.5132862,0.1396037,0.846787,0,1.9,0
0.5132862,0.1396037,0.846787,0,1.9,0
0.5132862,0.1396037,0.846787,0,1.9,0
0.5132862,0.1396037,0.846787,0,1.9,0
0.5132862,0.1396037,0.846787,0,1.9,0
0.5132862,0.1396037,0.846787,0,1.9,0
0.5133049,0.1393473,0.8468179,0,1.9,0
0.5133049,0.1393473,0.8468179,0,1.9,0
0.5135344,0.1393473,0.8466787,0,1.9,0
0.5135344,0.1393473,0.8466787,0,1.9,0
0.5135344,0.1393473,0.8466787,0,1.9,0
0.5135568,0.1390393,0.8467157,0,1.9,0
0.5135568,0.1390393,0.8467157,0,1.9,0
0.5135568,0.1390393,0.8467157,0,1.9,0
0.5135791,0.1387329,0.8467524,0,1.9,0
0.5142749,0.1379825,0.8464527,0,1.9,0
